filename,spectral_centroid,zero_crossings,spectral_rolloff,chroma_stft,rms,mel_spec,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
0d20191009232559pnull_sec_start_24.wav,1467.1100663691334,0.09441105769230769,2791.6141451322114,0.24999156951388815,73.70456173724439,5.257535563464342,-277.751230568544,125.55701471918094,-17.3227575494522,21.810536341742655,5.406646937443398,-6.903512894927623,-21.762653325079974,-15.81149800071806,-17.019823400640476,-9.648268475105596,-8.964701794189976,-13.524017630313088,0.20281550676469634,-19.154079483215455,-0.7182943957837029,5.811198816060736,-14.444072587598189,-7.618231405365509,-4.208722570540354,-2.38651934251618,Far_miss
0d20191009232559pnull_sec_start_27.wav,1535.3997497593232,0.08880333533653846,2680.138408954327,0.23640913147049641,58.263946817377175,17.11946441003936,-170.4741231801427,140.47615218496654,-65.14660639795835,35.59989634089753,-16.448507698215344,-10.703767181148788,-36.01107314239192,-9.661573823954656,12.058935122949352,-30.49754007731406,8.596154955653036,-8.606384850285044,-18.467599257376193,-0.25431826393564316,-13.591722664384074,-4.750189276094159,-5.059164314987571,-0.5064044773204566,7.9213910031868675,4.623860176180499,Far_miss
0d20191009232559pnull_sec_start_3.wav,1954.0185654973736,0.1435321514423077,3437.361778846154,0.36348313631023127,87.23152475751421,5.779617442070446,-340.5106688537382,84.78381612289613,-42.781130936264965,24.65582063927272,-0.8422482641141078,-10.600570729713166,-22.682330996752324,-3.8129522109506757,6.764562287467327,-14.612598170510143,-1.0317917111928074,-4.103561152904359,-7.969683199985698,-6.17982538793615,-5.144753684331015,-7.306378822731187,-4.210829468358629,0.8501379483567227,-9.250969477353093,-4.230808725588299,Far_miss
0d20191009232559pnull_sec_start_30.wav,1532.4687980278197,0.10455979567307692,2833.106971153846,0.3304960759973575,82.55225745847862,4.200866549081408,-319.27034766297004,121.56534672264449,-11.02641020868667,25.612266400158017,2.823779019125829,-11.521850723656732,-25.902928459735556,-14.01370362893991,-3.22569194638067,-7.744738668901363,-0.8389882580102499,-7.88298196887211,-8.889931431922172,-10.953634003741819,-3.3877812584735594,-0.2909422457288599,-8.605233817100379,-5.308112920287062,-3.2691612069449567,-10.286962505180785,Far_miss
0d20191009232559pnull_sec_start_33.wav,1554.6934387465774,0.09673978365384615,3142.688176081731,0.370812604830362,84.1011996269083,5.234263566068617,-329.62244284001275,96.57574259976124,-25.661006455069067,24.631235069154997,0.09580237510782232,-16.321530546911486,-11.609127720276598,-12.342014676613012,-10.682647097667138,-3.8520532584371048,-5.8591204194577875,-15.519417566931235,-5.813707783264599,-5.912441503680227,-2.324180493725003,-3.0865121962656636,-11.938286164723712,-4.48263638188003,-1.219955192582039,-5.136799364350917,Far_miss
0d20191009232559pnull_sec_start_36.wav,1240.7237610499612,0.08144155649038462,2266.286808894231,0.2576964675202618,75.43919940633621,5.089100531202723,-276.04770968347145,147.46373672522438,-31.95867353528885,8.010038909691938,-8.046223474555815,-36.56228784688645,-5.107804327332165,-20.622296645615567,-32.562738947569144,1.8511779043082603,-13.789679326102773,-30.123561039174547,1.5716050807576738,0.37685767358848044,-3.1781475539785276,3.6055288946619912,-14.549915186327196,-13.153449363826052,2.626741965477319,-7.907662566058948,Far_miss
0d20191009232559pnull_sec_start_39.wav,1360.4002698443517,0.07989783653846154,2742.584698016827,0.3292337045691623,90.79312148743345,2.2012799040132816,-359.6452218664753,126.97608698897317,-13.938630910437908,23.073049594101196,-0.3000129653587444,-22.662484395191427,-2.2045035809005316,-23.932937264877587,-29.340944101818074,7.969955397557963,-8.179324218059463,-25.4500923776211,0.4650662143916614,-4.223248264114552,-4.209304778931489,2.5805602393437685,-8.694903551300065,-7.96539872195636,-2.6272068368252515,-6.441936163022684,Far_miss
0d20191009232559pnull_sec_start_42.wav,1659.5129473533223,0.11334885817307692,3181.2823016826924,0.4242935856627597,83.69373456173187,6.3098784324955375,-323.7169862730515,104.46090524010992,-35.219587954304146,23.36940039610132,-11.01399800174011,-23.893699569239093,-1.1728156351352705,2.951816478396551,-2.289349501397258,-5.32549914345342,-3.428433474593861,-8.576978560739837,-5.621115616001122,-9.296503033842049,-2.2617766867805305,-1.9559781562553893,-10.01295784211269,-3.860644600760313,-5.975561381436018,-3.977517033354445,Far_miss
0d20191009232559pnull_sec_start_45.wav,948.2279002905477,0.054311899038461536,2072.57080078125,0.2627358286426751,118.6729293522086,0.30146699698084334,-494.7450433692194,111.87025998805984,-15.84431789930381,27.194554324409463,8.410860929902116,-15.862592404170092,-9.087345907699987,3.468555858209751,0.058385110612716264,-4.704616674298866,-2.606499258754919,-12.393344449091842,-6.163977589254945,-9.95331615166422,-8.42831895058391,-0.1970081638827977,-7.083768545587937,-2.483020986906946,-2.58862423945826,-7.81309998702463,Far_miss
0d20191009232559pnull_sec_start_6.wav,1904.538755853989,0.125244140625,3486.639685997596,0.28741650272207225,84.84874465853746,6.018520237338003,-331.2503617422972,83.0660063624499,-31.74621035868481,30.681946918235212,-15.011971753774585,-16.123598333557123,-20.18080201124478,-17.779238008497032,-0.23534375627268062,-10.036874262764611,-1.891491269948939,-3.129829541653594,-7.168515377337497,-5.532944269957318,-3.610478690821834,-8.841850156843805,-5.672928623023776,-1.1400794744898026,-8.490782493570249,-2.235143235003183,Far_miss
0d20191009232559pnull_sec_start_9.wav,2135.318222549745,0.16505408653846154,3918.2147686298076,0.38189545476817033,109.65376945947136,0.17212152866507666,-468.1304654421764,79.28588215838558,-27.298254145846112,22.187642771198373,-28.938657943790336,-7.548031223736274,-6.577803009080127,-21.64599751979603,-13.78061081775969,-9.50900176450465,-8.01971550229116,-11.341387129132261,-7.522858510011628,-13.504344985884936,-2.1515695218704085,-4.7594116862890585,-5.61065505616799,-1.2666839180627314,-7.316235066548194,-6.660242471032783,Far_miss
0d20191010115039pnull_sec_start_0.wav,1450.827979212844,0.113720703125,2473.6681189903848,0.3961862182285833,103.16091663890562,0.2921826854765782,-419.42329951243937,141.64378313537057,-70.7920545551451,-11.89752236413135,11.186145787322934,-37.69412254745423,-11.282586434862166,-8.79127471319349,-24.463105254318624,4.395105258454172,-4.957112590980802,-22.86039206507361,2.8365745886653544,-0.10870635136802535,-14.555188340680088,-1.2089216436428474,-4.328116329925104,-8.24203045472717,1.4769334642189769,-7.168820015039755,Far_miss
0d20191010115039pnull_sec_start_12.wav,1341.0629893298203,0.10664438100961539,2290.8843524639424,0.35954434885840736,95.04610758187653,0.8504931011051043,-391.52991957865174,116.34747244635594,-43.01312248048119,-17.40364820863729,4.5864906642023175,-27.246596174100137,-16.672401630924625,-9.453545558269827,-14.998616983880238,4.259627741378689,1.9366678562411515,-14.591185408968833,-4.555694222467909,-1.6237660003035226,-9.454497020196934,-5.6296226714630375,-7.2269371965824005,-7.813391070706785,-0.3551863727108483,-4.1742235481809695,Far_miss
0d20191010115039pnull_sec_start_15.wav,1462.6890872644453,0.12679537259615384,2520.130145733173,0.4559588468079058,89.2884837192919,1.9078534830461826,-348.7232381068808,131.51574693635447,-59.196732790906076,-8.971933943941496,6.86981224722466,-32.28816834885027,-2.7925753502344377,-10.624371836338952,-34.37103194326857,-2.7061219947853967,-4.480125825441261,-19.025716077313092,4.463697695112067,-1.6564392676595578,-14.944750226701006,2.053428947449214,-2.856828303957946,-11.217863888010331,-0.8428618063621377,-8.034528478647731,Far_miss
0d20191010115039pnull_sec_start_18.wav,1224.37789176214,0.09019681490384615,2100.0670447716348,0.34176407298569633,90.1905970561737,0.9979537380674323,-356.8450290799211,142.77699593317968,-50.934600867735945,-14.413419261074862,4.816662784577552,-33.16258456059038,-13.08571965920026,-15.095109327651837,-30.741469324747076,-1.3650484253769979,-0.6895305578323823,-17.562365460152254,-0.3111667400073049,1.2965837697256675,-9.484393845410322,-1.110807743635258,-3.773718394674692,-9.691535834466196,-2.8711924208028585,-5.773493514623399,Far_miss
0d20191010115039pnull_sec_start_21.wav,1151.9470657000413,0.08968975360576924,2034.9705153245193,0.3030616579415229,99.09847044416017,0.29014114641633126,-390.2743619886439,177.4573035204529,-61.12209896646673,-15.928786363184917,9.767962185269411,-38.37920314780349,-11.753852646826799,-4.9929258046600795,-22.717317136137773,4.854289255569845,1.7132450999967304,-20.57678485987508,-3.7630155418885325,-2.557609407104298,-14.338403338634121,-4.067083164296825,-4.922544260603494,-11.01207441970009,-4.118300160327424,-5.826430579834368,Far_miss
0d20191010115039pnull_sec_start_24.wav,1242.1027337539542,0.09027944711538462,2217.257361778846,0.3342972800636445,96.4115924927268,0.5076290618674916,-380.4314845175177,156.8547932402332,-58.951943966939076,-5.290532013533409,17.772583222229837,-35.936755503565585,-15.545953913875294,-10.845068489484714,-25.737999377195724,-1.003292146324663,-6.017854077586545,-20.96864904907997,-0.583552725058466,-3.4901263398473144,-12.950513443400215,0.014416915287868138,-5.839343654886119,-11.760828775221878,-1.9597058053411374,-8.583642546500847,Far_miss
0d20191010115039pnull_sec_start_27.wav,1237.9667081851996,0.09253680889423077,2199.8651592548076,0.3004704276484503,94.3520642497933,0.5204279217739941,-373.66225538937306,156.53199945347805,-53.597902426902145,-4.860252404050304,18.477920413122956,-32.520582104015105,-14.680655671734568,-10.839340368175181,-25.95475486960203,-2.349280893814105,-5.893145478468081,-19.413626402715234,0.2989821698840294,-3.4631566118830874,-14.10589604164338,0.3538138772927083,-4.2899180100523555,-14.31451071171021,-4.359785924997515,-6.1946075851519415,Far_miss
0d20191010115039pnull_sec_start_3.wav,1282.7998316372057,0.08721078725961538,2334.19921875,0.2879139004327321,100.68083932747695,0.2283573266055313,-405.7918669811157,156.06172038429224,-58.55378853960934,-2.5722936356529904,12.819561627183537,-45.42329054774462,-16.068156289513478,-6.736240203005441,-28.312615917258714,1.3139333256475765,5.512100727492158,-18.309395474917515,-3.9887494157920766,0.9706396184722283,-12.32248266200988,-5.765384523327477,-4.916720239750028,-10.716015591032244,-4.627549501265069,-6.514629326011679,Far_miss
0d20191010115039pnull_sec_start_30.wav,1120.9727765992475,0.08290264423076923,1915.709698016827,0.34006149805989655,92.00323191307302,0.8652990061413978,-362.54131725461843,157.1314785483581,-49.37198361075988,-17.859195374421937,7.081499512570036,-29.25894169881663,-15.002529990984529,-14.450509812545135,-28.325507552856493,-4.585605638059624,0.5535774435033443,-10.31633134564236,-0.9569183206165927,-5.626830316253516,-11.784589527202401,0.38102403031218074,-4.101667073808985,-11.03590691584348,-2.399246928742765,-5.592610506810895,Far_miss
0d20191010115039pnull_sec_start_33.wav,1394.8047443868163,0.11593369306144068,2373.123220670021,0.41690944042143374,111.0646876139622,0.09250819097598989,-471.71982414360684,108.5410656365316,-56.08566221691324,-10.68009841239926,7.5483610797265985,-26.284279760943317,-3.9187930807731433,-2.193247290817131,-16.99501306097578,3.0546940256283426,0.2611267618412024,-12.064940316702677,1.7092270639831542,-0.5263223013669379,-8.140709084422864,0.508831241227456,-3.023950668044894,-6.6554640566748615,-0.4930173965918054,-4.155885163965681,Far_miss
0d20191010115039pnull_sec_start_6.wav,1382.3529744231626,0.105322265625,2427.6201923076924,0.34836540087813267,96.665736801017,0.6545427531931376,-379.9716336706082,158.42626894662854,-71.29512583341138,-2.5375889671304277,12.006925874267196,-51.21889502618483,-10.188681892173149,2.6167426283928923,-26.01551300140023,0.3012530319146239,1.5294582913069974,-17.77913114682284,0.5883354295368076,-2.0027706061928403,-14.413257416955515,-0.9863766667052324,-5.75044719495648,-13.422456708979038,-2.06215653156871,-6.117775858875972,Far_miss
0d20191010115039pnull_sec_start_9.wav,1104.301750002211,0.07617938701923077,2005.9006911057693,0.2597823621167306,103.6856345365305,0.2607205891765833,-410.20461532911617,183.51413927010748,-55.47886570069331,-3.3954600274596975,11.664128459492577,-46.60410981086339,-11.969640072205356,-3.2065363650069125,-29.58359177026008,-0.29314656962874935,3.9980448528190418,-18.07495784720807,-2.816542851187805,-1.0858493315141822,-14.47827081372607,-4.57500643376081,-3.3509533783604524,-11.428597649299448,-7.091716819717047,-7.051031623759922,Far_miss
0d20191011181843pnull_sec_start_0.wav,2171.084828417806,0.2725698617788462,4081.3701923076924,0.5839040184181312,171.63019414029046,0.001670295005442991,-758.0444034974801,84.60204096831006,-14.898185985761225,4.328794098354112,9.679337841764022,-13.115506992211914,2.902051377132554,5.267985480007042,-11.501723087859672,-2.4479381309619868,2.219774625376839,-4.54271586944064,0.2125244939062562,-1.4220247424605894,-5.122711630759234,-0.3072882487810234,-4.0841267277911495,-5.450811497575922,1.07792023562437,-3.188360441401745,Far_miss
0d20191011181843pnull_sec_start_12.wav,1424.880502496283,0.12324969951923077,2537.68798828125,0.4507198754612113,156.07383485892927,0.0017741719785187079,-675.940766534718,143.16444642829762,-28.557198816871804,5.173159863369495,20.579347116044175,-21.971742432758884,-5.897346719238073,0.12922629135032127,-19.697166636895385,-5.963084272406178,-0.7378185949686438,-9.901959514701304,-0.6353833530157842,-4.260227374704685,-8.89654227358467,1.842036096825705,-5.362055722576497,-10.565173983449158,0.7626560558361912,-3.966549470335897,Far_miss
0d20191011181843pnull_sec_start_15.wav,2316.5682511221717,0.31611328125,4607.608548677885,0.6291454784547317,183.96468805412272,1.1209552472395965e-06,-815.42210486133,97.18309201043608,-19.858911205505688,18.91512249836974,2.427072097224256,-3.66657807799101,-0.25856075174296134,7.905697190882672,-6.6206211824768495,0.5431617760839252,0.6905214175695256,-6.19561758804333,-1.1607626382605047,0.5223866003530273,-6.572503246440753,2.7307887399811364,-5.418751330386473,-2.483607957428423,-3.0035881651068883,0.2889849860876821,Far_miss
0d20191011181843pnull_sec_start_18.wav,1709.1921320387269,0.17886493389423078,3251.513671875,0.5040760269936413,160.75249482297,0.0029283422508637703,-695.2900506152636,134.76245263831285,-33.94255748340746,7.80174347037219,21.565227341187224,-19.571533563672975,2.0287837825438713,6.038552566095522,-20.226404623368982,-5.7782305528403715,1.743197000411081,-9.25636178100828,-0.9007407222684836,-4.722449860922232,-10.306473558427626,-0.40933214003747503,-8.484059233073342,-12.168226154096823,0.5244210445494616,-4.584840063621412,Far_miss
0d20191011181843pnull_sec_start_21.wav,2278.6725325641014,0.3001314603365385,4418.033541165865,0.585717640047713,181.32735864836908,9.645062982906022e-05,-801.988179890893,97.98512647159258,-25.61791179817772,15.437401184634396,11.046528315060439,-1.8237218816182776,7.28432691122122,5.802938128530663,-9.146356797167897,-2.2653832186685343,3.606689036131021,-7.305606349182798,0.2937824858181045,-5.263469068385243,-7.6056758355895155,2.5784446156607084,-4.194859399217457,-7.27091876759167,-0.01485133097428257,-1.3556521017147658,Far_miss
0d20191011181843pnull_sec_start_24.wav,2368.129075942161,0.3310734675480769,4644.297814002404,0.6482515730127725,184.7622521485888,5.164865914884384e-07,-819.4166849259674,95.19846547285418,-19.26198086099033,19.106185061313806,5.077940762951902,2.1529323369071536,4.6438321287848705,8.704540759387319,-8.66940860890844,-2.296542147660554,0.25764244631286254,-6.298063620150032,-1.2931000752709512,0.7502799862435425,-8.351776789788062,0.416681783139345,-3.1752199559744216,-1.707828580990128,-5.82487937230209,0.9157528571911422,Far_miss
0d20191011181843pnull_sec_start_27.wav,1463.6521811564216,0.1544471153846154,2906.0714017427886,0.36278582909992957,154.08392192808253,0.005606356538561702,-660.3927204424448,149.15939698234175,-31.58096171314327,20.24648750210362,31.946681610754897,-22.864690252696505,-5.837030177008524,-5.027996447422785,-26.638494915161363,-4.041358858645991,-1.6673216405903382,-14.379531665028983,-1.2401871822512802,-9.025776302300972,-14.998979868295192,2.111421937429891,-7.144429296977871,-12.551634007961383,2.6994584854924843,-8.337154974406308,Far_miss
0d20191011181843pnull_sec_start_3.wav,2290.4196327751465,0.3530010516826923,4735.0685471754805,0.5821420551998665,168.4490770310346,0.0024807730677046708,-746.5470341092359,56.96324888846773,2.6750741419572015,6.588387906787749,8.291327917418153,-6.445207582683161,-3.2619310827510613,0.8986673280892824,-3.3297643384951976,-1.8213531577661957,-2.4524041879493117,-5.182404318506505,-2.4600237484265928,-2.0292411011700797,-2.522337630358529,-0.9483906427107504,-2.9195220699555113,-2.9153446121549207,-0.6859638737532713,-3.6211586631159545,Far_miss
